class,timing_ns
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1240.01882531551
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1260.019128949631
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1260.019128949631
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1260.019128949631
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1280.0194325837522
baseline,1280.0194325837522
baseline,1270.0192807666917
baseline,1280.0194325837522
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1280.0194325837522
baseline,1290.0195844008128
baseline,1280.0194325837522
baseline,1290.0195844008128
baseline,1290.0195844008128
baseline,1280.0194325837522
baseline,1280.0194325837522
baseline,1280.0194325837522
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1250.0189771325706
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1280.0194325837522
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1280.0194325837522
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1280.0194325837522
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,5990.090938419278
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1280.0194325837522
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1250.0189771325706
baseline,1260.019128949631
baseline,1250.0189771325706
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1250.0189771325706
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1280.0194325837522
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1270.0192807666917
baseline,1270.0192807666917
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1260.019128949631
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1240.01882531551
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1240.01882531551
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1240.01882531551
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1240.01882531551
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1240.01882531551
baseline,1250.0189771325706
baseline,1240.01882531551
baseline,1240.01882531551
baseline,1240.01882531551
baseline,1240.01882531551
baseline,1240.01882531551
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1240.01882531551
baseline,1250.0189771325706
baseline,1260.019128949631
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1260.019128949631
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1260.019128949631
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1260.019128949631
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1260.019128949631
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1260.019128949631
baseline,1250.0189771325706
baseline,1240.01882531551
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1260.019128949631
baseline,1250.0189771325706
baseline,1260.019128949631
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,3310.050251447047
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1260.019128949631
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1260.019128949631
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1260.019128949631
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1240.01882531551
baseline,1240.01882531551
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1260.019128949631
baseline,6980.105968308274
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1240.01882531551
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1260.019128949631
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1260.019128949631
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1260.019128949631
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1240.01882531551
baseline,1240.01882531551
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1240.01882531551
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1240.01882531551
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1240.01882531551
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1240.01882531551
baseline,1240.01882531551
baseline,1250.0189771325706
baseline,1240.01882531551
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1240.01882531551
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1260.019128949631
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1260.019128949631
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1260.019128949631
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1240.01882531551
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1240.01882531551
baseline,1250.0189771325706
baseline,1260.019128949631
baseline,1240.01882531551
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1240.01882531551
baseline,1240.01882531551
baseline,1250.0189771325706
baseline,1240.01882531551
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1240.01882531551
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1240.01882531551
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1240.01882531551
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1240.01882531551
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1260.019128949631
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1240.01882531551
baseline,1240.01882531551
baseline,1250.0189771325706
baseline,1240.01882531551
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1260.019128949631
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1240.01882531551
baseline,1240.01882531551
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1240.01882531551
baseline,1240.01882531551
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1240.01882531551
baseline,1240.01882531551
baseline,1250.0189771325706
baseline,1240.01882531551
baseline,1240.01882531551
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1240.01882531551
baseline,1240.01882531551
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1240.01882531551
baseline,1240.01882531551
baseline,1240.01882531551
baseline,1240.01882531551
baseline,1240.01882531551
baseline,1240.01882531551
baseline,1240.01882531551
baseline,1240.01882531551
baseline,1240.01882531551
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1260.019128949631
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1240.01882531551
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1240.01882531551
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1260.019128949631
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1260.019128949631
baseline,1250.0189771325706
baseline,1260.019128949631
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1260.019128949631
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1260.019128949631
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1260.019128949631
baseline,1260.019128949631
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
baseline,1250.0189771325706
